0.05852648	-0.1139367	-0.08627971	-0.025004651	0.06557473	0.12759389	0.1518466	0.029730592	0.024293676	-0.055806246	0.12588844	-0.08277723	0.099172026	-0.13205181	0.18390742	0.107318334
-0.06852743	0.06608553	0.13150468	0.22258021	-0.22298566	-0.2057209	-0.1128717	-0.107833154	0.20913751	0.06444217	-0.27262384	0.2767647	0.15793346	-0.11830689	-0.25071812	-0.007965686
0.048065748	0.009191555	-0.0115777515	-0.05396344	0.20162132	0.20555922	0.03391449	0.02215478	-0.28949338	0.028942717	0.23279096	-0.11574492	-0.008524541	0.12257686	0.07644171	0.13749881
0.066508435	-0.09947482	-0.061115734	-0.010349333	0.050865196	0.08054622	0.017677909	0.02109674	-0.11476007	0.02242445	0.10711947	-0.15930049	-0.08828885	0.03439101	0.12074936	-0.016853053
0.059198085	-0.011862788	0.13709012	0.2246178	-0.17990094	-0.20667517	-0.23267965	-0.1673437	0.08954831	-0.15124063	-0.24971662	0.24434042	0.20074818	-0.17904137	-0.17671491	-0.14599791
0.07535129	-0.124523915	-0.09740764	-0.08123408	0.05000784	0.028270228	-0.04448381	-0.10957577	-0.06483088	-0.002522928	0.118024826	-0.10906623	-0.1443436	0.028518973	0.16642332	0.097700186
-0.2304383	0.039506134	-0.033103313	-0.12871999	0.1581218	-0.014596226	0.14338537	0.020433217	-0.13835828	0.034744468	0.13869055	-0.135986	-0.1024947	0.14392215	0.09018926	-0.009278609
-0.0052591567	0.072912484	-0.06448838	0.075405404	0.053251505	-0.024006754	0.05970686	0.0014416152	-0.16775769	0.08990462	0.075234294	0.030247198	0.08951439	0.11919672	-0.104283355	0.11517177
0.1433999	0.15797982	-0.004347011	0.22290424	-0.056576524	-0.18071453	-0.09430868	0.017313644	-0.091666006	0.13232909	-0.12894468	0.09474473	0.13217512	-0.061887097	0.029070398	0.15070146
-0.042643324	0.16271776	0.16106094	0.11486896	-0.17195766	-0.14731885	-0.013613551	0.04415709	0.068278715	0.2043585	-0.1793179	0.18593419	0.15486553	-0.26358542	-0.12664339	-0.025325786
0.05794399	-0.061788857	-0.027000932	0.0061013275	0.08829247	0.044955704	0.057410844	0.070820145	-0.15062979	-0.1160181	0.16854547	-0.14588541	-0.14034809	-0.10785525	0.03865644	-0.052529614
0.024887674	-0.1947415	0.122537605	0.0498659	-0.1659887	-0.017708924	-0.11113095	-0.09573004	0.047242064	-0.0029781482	-0.0047522383	0.0015286257	0.076223366	0.07186683	-0.08717748	0.017246068
0.10223647	-0.18561175	-0.036097478	-0.07803637	0.13489015	0.04674781	0.08567643	-0.03169797	-0.04171038	-0.027213441	0.0975667	-0.091134	-0.10116563	0.02172227	0.11598368	-0.094626784
0.029283153	-0.023868158	-0.065212786	0.13109115	-0.14112705	-0.13709913	-0.0063213957	-0.029859636	0.06253757	0.13608065	-0.11731376	0.09884619	0.09144584	-0.09256905	-0.17966074	0.011863898
-0.0023372008	0.035602886	-0.09814836	-0.034742326	0.0639333	0.030171363	0.050148267	0.13853003	-0.033785336	0.02187358	0.09559457	-0.07062555	0.01054802	-0.030718334	-0.04201372	0.039255213
-0.089439735	0.1006293	0.13123238	-0.17922169	0.15644516	0.07179464	0.1759146	0.010092788	0.037795335	-0.02142013	0.11530421	-0.117625706	-0.1798765	0.056034796	-0.01657458	0.014126916
0.07214912	0.019604165	-0.031921696	0.0416262	-0.15855655	-0.06343006	-0.13005637	-0.07129683	0.09712626	-0.099333584	-0.108869754	0.044846624	0.13211122	-0.0066825305	-0.05124378	-0.06187822
0.011632271	0.02378707	-0.039170787	-0.06197671	-0.015899168	0.056737833	0.04568878	-0.074506104	-0.04829895	0.0061902045	0.05235571	-0.047578294	-0.11895352	0.05779677	0.08852626	-0.0029199226
0.12514432	0.028988998	0.10855116	0.07871329	0.022133637	-0.092822686	-0.13025442	-0.030622583	-0.028028531	0.04229399	-0.03137858	0.060704704	-0.001169082	0.017547224	-0.046808932	0.019576505
0.012640446	0.011179665	-0.11868523	-0.21372302	0.08168655	0.15230773	0.083009996	-0.025239857	-0.09862581	0.023370052	0.14825839	-0.13872132	-0.114939176	0.040831875	0.025948504	0.17680761
-0.017977202	-0.091539316	0.083452545	0.046667103	0.015465429	0.015959892	0.011484721	0.07693835	0.09334415	-0.012334291	0.053408545	0.09257265	0.019036101	0.018965488	-0.022532195	-0.020989086
0.01615206	-0.008556674	0.055508457	-0.041926894	0.021059781	-0.022462346	-0.08720564	-0.013343674	-0.0735197	0.039393954	0.01191717	-0.11261883	-0.12584184	0.03810723	0.08658554	-0.0015647993
-0.09498196	0.05078943	-0.08664353	-0.00024741158	0.04412874	0.07982062	-0.04141823	0.17274624	0.027048226	0.029319251	0.07745872	-0.03511256	-0.09136913	-0.07318138	0.0070492653	0.030322414
-0.028100034	-0.00044047346	0.051528014	0.19077787	-0.161144	-0.071614444	-0.046348102	0.004811593	0.04640484	0.1814738	-0.082039855	0.06961568	0.15812269	-0.019104745	0.0009442756	0.054764666
0.04519799	0.05088755	0.032142583	-0.016475687	-0.077858545	-0.038416103	-0.01904534	-0.22650713	-0.045032125	-0.015172458	0.062077243	0.1357482	-0.084473416	0.1516907	-0.058343444	-0.07831029
-0.1883478	-0.055006575	0.24847782	0.1297953	0.02481446	-0.086878076	-0.009722563	-0.093266256	0.008378818	0.04749289	-0.032567497	0.040899154	0.11854242	0.12185047	-0.02988029	0.048456438
0.116416916	0.10760926	0.10839277	-0.054973826	0.021475932	-0.03847052	0.0158376	0.09157413	-0.02829233	0.040540334	0.019398367	-0.043108374	0.02674578	-0.07136126	0.07067085	-0.12537974
0.008291363	-0.061538715	0.037125826	-0.15896025	0.08734817	0.1156747	0.12673101	-0.0043102065	-0.20769508	-0.13633156	0.14109333	-0.121265404	-0.07723596	0.079722546	0.18903469	0.1263813
0.07178093	0.07673347	-0.14725424	0.0055227242	0.094644554	0.10353419	-0.006178839	0.030248644	-0.021337327	0.040180195	0.026719663	-0.06715763	0.050731838	-0.17060274	0.061610308	0.11685456
-0.080895655	0.067363344	-0.15410103	0.034314897	-0.05137597	0.04785822	-0.069893986	0.07173512	0.038807344	-0.021191578	-0.03635539	0.034571383	0.24068475	-0.1372826	-0.12825033	0.10805869
-0.0035772119	0.044786345	0.16658999	-0.04021664	-0.061191272	-0.14596139	0.10016849	0.064767435	0.10008452	0.049093116	0.0029875834	0.18052284	0.08092504	0.030510856	-0.06601693	-0.044422608
-0.117406934	0.06350612	-0.21077	0.052575696	-0.08175314	-0.004889468	0.03878533	-0.011619963	-0.028985856	-0.013501526	-0.024367964	0.05490256	0.048507065	0.040224537	-0.07203585	0.10470142
-0.072600186	0.054934897	0.003605996	0.009888427	0.043764826	0.019895615	0.11758569	0.14347818	-0.08093301	-0.10150088	0.0399989	-0.08345572	-0.076794885	0.20000982	0.12337077	0.10395962
0.026441524	0.014252497	0.0065211384	0.1617923	-0.22740574	-0.11585093	-0.14435011	0.0069240476	0.10683784	0.0013131376	-0.20362404	0.10085092	0.17383397	-0.2137158	-0.019141065	-0.2597034
0.09047005	-0.0063124057	-0.06126466	-0.021438863	0.13039503	0.03391091	0.0662961	-0.15249617	0.035850845	0.07447419	0.063012905	-0.06804289	0.035576593	0.15179698	-0.07193145	0.122650646
-0.05122124	0.026320258	-0.14622457	0.08383255	-0.046841554	-0.07025512	-0.079199255	-0.14102527	0.04226627	-0.049179908	-0.036597967	0.07318467	-0.004736386	-0.1687869	-0.046632655	0.08474565
-0.2033624	-0.09763204	0.049727876	-0.11670284	0.03241303	0.06027541	0.018446792	-0.085482135	-0.10356172	-0.029579528	0.10240134	-0.04451222	-0.20802708	0.046731114	0.16981584	0.0076197563
0.16452125	0.03769443	-0.09543989	-0.12118347	0.0755523	-0.020090804	0.0017108559	-0.03157585	-0.0002454166	-0.11050818	0.02944576	-0.021984495	-0.047453262	-0.14319246	-0.08782523	0.10588767
-0.09564856	-0.081315376	0.02031129	0.024377605	-0.08234994	-0.0032862648	0.10186646	-0.064763926	-0.0076269563	0.057116732	0.07900651	0.026417507	-0.053062927	-0.1735825	0.022831012	0.09228917
0.19239205	0.017871363	-0.004193206	-0.017230365	-0.029531375	-0.04874558	0.1334606	-0.057343606	0.060313214	0.024883637	0.04194423	0.020530757	-0.0468215	0.04012478	0.061316747	-0.054127667
-0.029176868	0.078377105	0.034986284	-0.060636535	0.020699842	0.0071823657	-0.022079006	0.091729306	0.07557096	-0.09270396	0.042026732	-0.018889224	0.07814261	-0.018121134	0.002569213	-0.11385662
0.055925336	0.053796716	-0.061126865	-0.015455104	0.1423014	0.059373785	0.08254549	0.019740194	-0.014874197	-0.13249344	0.10053535	-0.04659825	-0.02794074	-0.03851771	-0.045695297	-0.035143804
-0.023631617	0.100657016	0.15689944	0.055847898	-0.030328771	-0.14626881	0.006502226	-0.12832382	0.022456057	-0.12673427	-0.04914982	0.12309403	-0.009705747	-0.1792301	0.06837431	-0.28120592
0.018385233	-0.11483918	0.014314088	-0.015469277	-0.07169075	-0.06062313	-0.0053736228	-0.14948824	0.033591233	0.18167007	-0.031778835	0.029398978	0.0450795	-0.21223286	-0.07933269	-0.086632416
-0.026873406	0.086441666	-0.05558412	-0.03122129	-0.013382902	0.04378223	-0.012596507	-0.044080667	-0.003970764	0.10426081	0.037298325	-0.15169841	-0.08080037	-0.065792195	0.07621406	-0.1039395
0.08569699	0.140586	-0.05074897	-0.027877036	0.07711487	0.09414398	0.032778855	-0.15036535	-0.03426802	0.108130164	0.069538414	-0.08892246	-0.0701104	-0.035993066	-0.053510502	-0.053912725
0.19416523	-0.20214975	0.0014688203	-0.109840825	0.115916744	0.15992004	0.075995	-0.07490927	-0.06001796	0.09339608	0.073415935	-0.069347784	0.023998119	0.023595931	-0.020339921	0.12683931
0.04938846	-0.00094491534	-0.08675618	0.03921987	-0.038214628	0.013082543	-0.021217104	0.18026175	-0.044965006	-0.0040077944	-0.049407274	0.049940687	-0.035164185	-0.030750994	-0.02856739	-0.08290613
-0.11684123	0.05067719	-0.037944123	0.10763709	-0.19265528	-0.20501152	-0.15789671	-0.10155984	-0.016141355	-0.06971121	-0.037937008	0.12743734	0.053977598	-0.0023056832	0.032473907	-0.1000208
0.109377585	0.021037169	0.07713724	0.042654544	-0.14573209	-0.124140136	-0.15376666	0.06265019	-0.009121332	0.15017086	-0.10644724	0.17681803	0.13057113	-0.09674385	-0.11261206	-0.16136697
0.03363664	0.20094281	-0.045667306	0.039868195	-0.13327323	-0.035215702	-0.048610333	0.16277665	0.07670285	0.121197805	-0.0028004257	0.13544805	-0.021620596	0.11231643	-0.07739258	0.042911436
0.04370851	-0.05743764	-0.07965473	-0.06780119	-0.06974895	0.058984376	-0.047486395	0.12886617	0.07012177	-0.14025673	-0.06274125	-0.03482303	-0.0104147205	-0.0725249	0.09476588	-0.16603003
-0.120659985	0.077016	0.054777723	-0.048452597	0.039380774	0.037047382	0.06130573	0.00450508	-0.05622967	0.07726461	0.002836935	-0.07983591	-0.021859895	-0.09888451	0.1436477	0.09681817
0.014161465	-0.04483183	0.08377744	-0.016292201	0.015223267	-0.02346157	-0.026801696	-0.10792741	-0.05607334	-0.035285182	-0.04862123	0.066614546	-0.05476727	0.011000582	0.015165129	-0.055802736
-0.039917223	-0.11246682	-0.15434761	-0.1106584	0.09702985	0.08250705	0.064283594	-0.0082568005	-0.086666755	0.17354082	0.0032709225	-0.13198505	0.023122014	0.0663748	0.0022754518	0.0035090453
-0.06269099	0.17367415	0.123423465	0.33145073	-0.3783012	-0.37492478	-0.22808895	0.12035111	0.1813117	0.086322434	-0.3880499	0.3732478	0.3072651	-0.25572947	-0.10353016	-0.17538565
-0.15611695	-0.0023686255	-0.052502472	-0.08866138	0.16626962	0.15494819	0.08642603	0.064736195	-0.2021024	-0.13005784	0.110268116	-0.18128678	-0.19912538	-0.0054300693	0.09301648	0.15316851
-0.021014927	0.0055092755	0.15160511	-0.00482418	-0.07116016	-0.17283985	0.09166496	-0.078329325	0.107044265	0.0150747225	0.013423153	0.056822333	0.09241105	-0.1202037	-0.11178573	-0.014267224
-0.09998592	-0.15524277	0.06164096	0.067313574	-0.07435844	-0.027987765	-0.040082045	-0.08943807	0.09877202	-0.0060559534	0.048317846	0.013358349	0.059919722	-0.10508506	0.051115453	-0.06576992
-0.1394157	0.08433948	-0.123736896	0.07852612	-0.049696498	-0.1566733	-0.0062224744	-0.14595066	0.040034987	0.0469809	-0.0803959	0.034328718	0.13455798	0.016802358	-0.17059013	0.055435047
-0.0021211226	-0.09336078	0.038389042	-0.051885415	-0.029091315	0.06681618	0.041719504	-0.0034419196	-0.040836014	0.092014	0.031192023	-0.028199768	-0.004331759	0.03945276	-0.1572708	-0.09522116
-0.089078315	-0.16335626	-0.08256349	0.07148003	-0.006336117	-0.06891339	0.015291093	-0.075101085	0.014978125	-0.04472354	0.0748037	0.04758499	-0.0055584763	-0.123974696	0.13000338	-0.14694136
-0.077777244	0.036138095	0.0030405284	0.0017423292	0.007799814	-0.09910326	0.14310864	-0.025391316	-0.07727251	-0.027663454	0.10914157	0.04286269	-0.061675623	-0.0340936	0.11695419	-0.18220206
0.09922679	0.089688666	0.055810228	-0.14421879	-0.0151733495	0.04622523	-0.0041435105	0.11116469	0.06390042	0.05769292	-0.022885803	-0.07418665	0.007972708	0.0015549501	-0.08190878	-0.024321267
-0.042035285	0.1289159	-0.010048031	-0.0050156163	0.036980096	0.07415003	-0.0866068	0.08349131	0.006200531	0.0438249	-0.093725204	0.0652361	-0.031153738	-0.045032833	0.15026823	0.037073683
0.11293563	-0.05972351	-0.07417518	-0.090302885	0.06644481	-0.0051467884	0.06718821	-0.023813743	-0.12495683	-0.10727913	0.005014968	-0.06657258	-0.07924123	-0.021268321	0.03261478	-0.12558453
-0.052530617	0.15925406	-0.01737837	-0.05750647	-0.00025785272	0.0027251802	0.041298397	0.027220465	0.24312192	-0.11316944	-0.050146457	0.09360911	-0.11417363	-0.09422546	0.02186524	0.042613823
0.12474593	-0.025553077	-0.20601982	-0.07973392	0.101773955	0.0934664	0.07629101	-0.14371312	0.065703176	0.1891048	0.12876639	-0.031819742	-0.087198295	0.221935	-0.1270388	-0.089442335
0.008470644	-0.0657213	-0.05147636	-0.119425476	0.12276326	0.13960753	0.1706817	-0.056179613	-0.19661969	-0.25020963	0.24996248	-0.22882587	-0.17425306	0.06730692	0.21741433	0.082192436
0.14890651	-0.085960634	0.07131637	0.047363184	-0.120973565	-0.091972485	-0.083604075	0.009911512	0.11542118	0.103032716	-0.06277747	0.13868812	0.13283966	-0.0027302657	0.024535613	0.0874657
-0.0019283384	-0.11992511	-0.07282561	-0.054196503	0.065784276	0.102682605	0.029222215	0.018107459	-0.020493923	-0.04968191	-0.05546059	-0.0668396	0.014390563	-0.012619314	0.12547491	0.11747216
-0.05252446	0.1366523	0.26625296	0.24349953	-0.3141263	-0.292909	-0.297851	0.098725185	0.17758797	0.009015836	-0.28985727	0.29193035	0.29953602	-0.09418826	-0.22384785	-0.11620841
-0.048857447	0.12671843	0.056163322	0.13539201	-0.06250079	-0.08546895	-0.14102104	-0.06158791	0.026355028	0.04653212	-0.022890385	0.010151786	0.09506424	-0.13237661	-0.14484951	-0.16144782
-0.04322955	0.08538956	0.024981778	0.083603136	-0.04099807	0.14188197	0.0510674	0.07971084	0.10017912	-0.04260969	0.01648046	0.05923281	-0.020072892	-0.039115604	0.18223928	-0.0048067803
0.18723164	-0.029823676	0.22721781	0.106318496	-0.21125606	-0.20785408	-0.061016668	-0.06259578	0.20859896	-0.037106466	-0.19160606	0.20346703	0.09584362	-0.1639652	-0.08638492	-0.060393766
-0.001123774	-0.014791767	0.015835788	-0.01875895	0.10513398	0.07371609	-0.016754987	0.093713395	0.0055462555	-0.08085902	0.025755055	-0.018902102	-0.09573445	-0.0151435975	0.030887242	-0.011175924
0.05794666	-0.15935926	0.07839294	0.03820683	-0.046909913	-0.02373358	0.07747263	0.08409768	0.0028159064	0.13768385	0.0643116	0.078284815	0.032053344	0.074198015	-0.110128246	-0.08528973
0.23315284	0.029270828	-0.011409687	-0.13701569	0.11543753	-0.0045905677	-0.03432475	0.085845105	-0.15125173	0.015354031	0.08206616	-0.071566135	-0.13355428	0.058660645	-0.02450777	0.031193694
-0.04722626	-0.09390325	0.059267983	0.007430428	0.0453928	0.08819749	0.12421274	0.08338184	-0.080234066	0.025958244	0.043657143	-0.05281961	-0.005732781	-0.0039121103	-0.049659826	0.09822955
0.15267433	-0.013266476	0.068361275	0.06315546	-0.030875735	-0.039407212	-0.051080536	-0.008911102	0.03303627	0.23833424	-0.00778414	0.06412029	0.018010845	-0.021819696	-0.1388976	0.15189418
0.19352707	-0.015947899	-0.1497251	-0.25766668	0.22758134	0.28399977	0.20323987	0.024955379	-0.23532942	-0.13773963	0.26933914	-0.30378935	-0.19492559	0.08570512	0.2201565	0.13826871
0.0112614175	0.0045959624	-0.16577134	-0.045016933	0.08643042	0.15327941	0.062052652	0.07262539	-0.09067698	0.037182588	0.147491	-0.16055316	-0.15143338	-0.03458392	0.17723979	0.05345062
0.037942946	0.00083755195	-0.064662196	-0.023414563	0.030716168	0.04233325	-0.04099384	-0.036588468	0.06845164	0.124930725	0.016229982	0.013038821	-0.002789674	-0.12085661	-0.010997038	-0.014977003
0.08963902	0.020879228	0.19057472	0.1458937	-0.077585824	-0.021847617	-0.055597566	0.0064285873	0.12844953	-0.036867347	-0.10896704	0.051518507	0.05366658	-0.13558593	-0.0044770297	0.068649895
-0.022877678	-0.024637815	-0.0692788	0.04586105	-0.10840662	-0.013548214	0.007959294	-0.02443912	-0.069446616	-0.10410602	-0.036207207	0.024557628	0.02039629	-0.024030691	-0.026837764	0.06337388
-0.016422959	0.05679421	-0.13658445	0.07689367	0.0040458376	-0.025747215	0.022693204	-0.024186006	-0.086560056	0.09823332	-0.03967258	0.066639945	0.059782762	-0.064483784	-0.017067693	-0.1062671
0.027362298	0.064938895	-0.029760111	-0.10710356	0.17101794	0.022142412	0.019544797	-0.04755945	-0.046049546	-0.03532491	0.14454123	-0.11613409	-0.04602266	-0.14145492	0.038332447	-0.070997596
0.12565042	0.07062641	0.093997896	0.012763163	-0.072504856	-0.008941172	-0.004495832	-0.03160411	0.076620184	0.052740168	-0.037725847	0.03972926	0.04152697	-0.015221513	-0.1002971	-0.009380248
-0.10381497	0.104468554	0.08215988	0.10584251	-0.18030374	-0.16002029	-0.060088336	0.060335673	0.067129016	0.25174174	-0.17070417	0.27937728	0.19504647	-0.04937968	-0.26862642	-0.10645029
-0.055875536	0.05946066	0.0029910305	-0.0032556236	0.14116907	-0.066718996	0.0697104	-0.0928136	-0.08171074	-0.010773202	0.003693285	-0.10634986	-0.07063783	-0.032179985	0.08964719	-0.032151964
0.02250499	0.1686542	0.02457186	0.06966915	-0.042143095	-0.040443376	-0.00024864307	-0.0269462	0.18316284	0.03449114	-0.14602302	0.008853751	0.07605724	-0.011188992	-0.13627492	0.035878118
0.039469156	-0.079529144	-0.029161314	0.037677813	-0.14484352	-0.023245918	-0.05969517	0.03683342	0.028701846	-0.06014245	-0.024321733	0.026771089	0.11826022	0.012272982	0.060754906	-0.029635107
-0.25895524	-0.036838003	-0.010614779	0.08011747	-0.038374722	-0.021942398	0.02214986	-0.03263592	0.04419108	-0.012389741	0.018054461	0.019581951	0.043422207	-0.02091716	0.2655892	0.024732364
-0.0028733215	0.093559325	-0.14041941	-0.07696986	0.055114448	0.08693737	-0.09912982	-0.07089044	-0.023699984	-0.037378196	0.0001609943	-0.050612405	0.06971923	0.16394721	-0.0677615	0.042836595
-0.17476055	-0.009688391	0.15163575	0.087401345	-0.015935872	-0.037839655	-0.07645542	0.17320871	-0.02542711	0.26251748	-0.044745635	0.10432212	0.13776496	-0.08846627	-0.14289385	-0.047993705
0.12433077	-0.016367715	0.029949717	0.09216172	-0.20051017	-0.07950167	-0.15946244	0.06493548	0.20430937	-0.08457191	-0.09828811	0.043832745	0.17988496	0.003983879	-0.02297443	-0.18988459
-0.09989691	0.0047038803	0.036855206	-0.13955228	0.0052819853	0.14439234	0.068038695	-0.03776338	-0.03146213	-0.010821547	-0.00412539	-0.041797273	-0.055411268	0.014121861	-0.031931017	-0.015454207
-0.015273551	-0.10859733	-0.13807163	-0.08118328	0.12857139	0.2037257	0.05273748	0.08851775	-0.109965034	-0.11890501	0.17143756	-0.13939624	0.009995215	0.07508512	0.09629496	0.014214471
-0.091728985	-0.04276964	0.12664902	-0.0063305763	-0.14092276	-0.1842432	-0.021558793	0.22693613	0.15739644	0.19380526	-0.19429691	0.113227114	0.19867471	0.0049609165	0.054080356	-0.23878959
-0.006641413	-0.036510665	-0.045580808	-0.12021833	0.1311981	0.09477417	0.08661341	0.051993333	-0.025947487	-0.14698829	0.11841059	-0.13969988	-0.09293065	0.08309374	-0.030785507	-0.074555635
0.13855729	0.011881176	0.0429274	0.025241572	-0.056876615	-0.11764615	0.05666584	-0.10080657	-0.12624219	-0.02284684	-0.0054539694	-0.04802585	0.06677471	-0.01996081	0.10263796	-0.044336226
-0.015304625	-0.04341749	-0.022996824	0.053199384	-0.04264453	-0.14521387	-0.0890454	0.01774376	0.054781515	0.09381811	-0.14864583	0.06723484	0.03049596	-0.086634606	-0.10244089	-0.02672565
-0.010665254	0.094746836	0.14951271	0.12814888	-0.034216475	-0.057742685	0.07520711	0.13512063	0.10904838	0.12313526	-0.10418797	0.033649586	0.16515598	-0.025209703	-0.047782846	-0.03203611
